kappa,lambda_reward,condition,mixture,seed,method,top_set_disagreement,strict_flip,predicted_top_fraction_minus,predicted_top_fraction_base,predicted_top_fraction_plus,do_top_fraction_minus,do_top_fraction_base,do_top_fraction_plus,estimated_first_nonzero_grid_dose
0.3,0.01,confounded,logger12_balanced,2,source_dependent_reward,0.4854368932038835,0.48220064724919093,0.4336569579288026,0.08414239482200647,0.4854368932038835,0.8284789644012945,0.0744336569579288,0.0970873786407767,0.0
0.3,0.01,confounded,logger12_balanced,3,pooled_mlp,0.5048543689320388,0.5048543689320388,0.4045307443365696,0.11974110032362459,0.47572815533980584,0.8284789644012945,0.0744336569579288,0.0970873786407767,0.0
0.3,0.01,confounded,logger12_balanced,3,source_balanced_pooled_mlp,0.5048543689320388,0.5048543689320388,0.4045307443365696,0.11974110032362459,0.47572815533980584,0.8284789644012945,0.0744336569579288,0.0970873786407767,0.0
0.3,0.01,confounded,logger12_balanced,3,source_conditioned_decoder,0.47896440129449835,0.47896440129449835,0.42718446601941745,0.10355987055016182,0.4692556634304207,0.8284789644012945,0.0744336569579288,0.0970873786407767,0.0
0.3,0.01,confounded,logger12_balanced,3,per_source_models,0.44336569579288027,0.44336569579288027,0.459546925566343,0.0970873786407767,0.44336569579288027,0.8284789644012945,0.0744336569579288,0.0970873786407767,0.0
0.3,0.01,confounded,logger12_balanced,3,mechanism_separated,0.44336569579288027,0.44336569579288027,0.4692556634304207,0.09385113268608414,0.4368932038834951,0.8284789644012945,0.0744336569579288,0.0970873786407767,0.0
0.3,0.01,confounded,logger12_balanced,3,oracle_u_aware,0.2297734627831715,0.2297734627831715,0.7313915857605178,0.061488673139158574,0.20711974110032363,0.8284789644012945,0.0744336569579288,0.0970873786407767,0.0
0.3,0.01,confounded,logger12_balanced,3,source_shuffle,0.4692556634304207,0.4692556634304207,0.45307443365695793,0.0970873786407767,0.44983818770226536,0.8284789644012945,0.0744336569579288,0.0970873786407767,0.0
0.3,0.01,confounded,logger12_balanced,3,no_behavior,0.4886731391585761,0.4886731391585761,0.42718446601941745,0.11974110032362459,0.45307443365695793,0.8284789644012945,0.0744336569579288,0.0970873786407767,0.0
0.3,0.01,confounded,logger12_balanced,3,source_dependent_reward,0.48220064724919093,0.48220064724919093,0.4336569579288026,0.06472491909385113,0.5016181229773463,0.8284789644012945,0.0744336569579288,0.0970873786407767,0.0
0.3,0.01,confounded,logger12_balanced,4,pooled_mlp,0.5145631067961165,0.5145631067961165,0.3948220064724919,0.11003236245954692,0.49514563106796117,0.8284789644012945,0.0744336569579288,0.0970873786407767,0.0
0.3,0.01,confounded,logger12_balanced,4,source_balanced_pooled_mlp,0.5145631067961165,0.5145631067961165,0.3948220064724919,0.11003236245954692,0.49514563106796117,0.8284789644012945,0.0744336569579288,0.0970873786407767,0.0
0.3,0.01,confounded,logger12_balanced,4,source_conditioned_decoder,0.4886731391585761,0.4886731391585761,0.41423948220064727,0.11003236245954692,0.47572815533980584,0.8284789644012945,0.0744336569579288,0.0970873786407767,0.0
0.3,0.01,confounded,logger12_balanced,4,per_source_models,0.44336569579288027,0.44336569579288027,0.47896440129449835,0.08090614886731391,0.4401294498381877,0.8284789644012945,0.0744336569579288,0.0970873786407767,0.0
0.3,0.01,confounded,logger12_balanced,4,mechanism_separated,0.5080906148867314,0.5080906148867314,0.3948220064724919,0.11003236245954692,0.49514563106796117,0.8284789644012945,0.0744336569579288,0.0970873786407767,0.0
0.3,0.01,confounded,logger12_balanced,4,oracle_u_aware,0.2588996763754045,0.2588996763754045,0.686084142394822,0.04854368932038835,0.26537216828478966,0.8284789644012945,0.0744336569579288,0.0970873786407767,0.0
0.3,0.01,confounded,logger12_balanced,4,source_shuffle,0.517799352750809,0.517799352750809,0.39805825242718446,0.07766990291262135,0.5242718446601942,0.8284789644012945,0.0744336569579288,0.0970873786407767,0.0
0.3,0.01,confounded,logger12_balanced,4,no_behavior,0.46601941747572817,0.46601941747572817,0.44983818770226536,0.09061488673139159,0.459546925566343,0.8284789644012945,0.0744336569579288,0.0970873786407767,0.0
0.3,0.01,confounded,logger12_balanced,4,source_dependent_reward,0.4336569579288026,0.4336569579288026,0.47249190938511326,0.08090614886731391,0.44660194174757284,0.8284789644012945,0.0744336569579288,0.0970873786407767,0.0
0.3,0.01,confounded,logger2_heavy,0,pooled_mlp,0.49514563106796117,0.49514563106796117,0.4174757281553398,0.08414239482200647,0.49838187702265374,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,0,source_balanced_pooled_mlp,0.5275080906148867,0.5275080906148867,0.39158576051779936,0.0970873786407767,0.511326860841424,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,0,source_conditioned_decoder,0.42071197411003236,0.42071197411003236,0.5048543689320388,0.07766990291262135,0.4174757281553398,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,0,per_source_models,0.4336569579288026,0.4336569579288026,0.4692556634304207,0.10679611650485436,0.42394822006472493,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,0,mechanism_separated,0.44336569579288027,0.44336569579288027,0.4627831715210356,0.08090614886731391,0.4563106796116505,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,0,oracle_u_aware,0.2588996763754045,0.2588996763754045,0.6990291262135923,0.0970873786407767,0.20388349514563106,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,0,source_shuffle,0.34951456310679613,0.34951456310679613,0.56957928802589,0.11003236245954692,0.32038834951456313,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,0,no_behavior,0.40129449838187703,0.40129449838187703,0.5210355987055016,0.05825242718446602,0.42071197411003236,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,0,source_dependent_reward,0.4886731391585761,0.4886731391585761,0.41423948220064727,0.11326860841423948,0.47249190938511326,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,1,pooled_mlp,0.3300970873786408,0.3300970873786408,0.5857605177993528,0.09061488673139159,0.32362459546925565,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,1,source_balanced_pooled_mlp,0.42718446601941745,0.42718446601941745,0.4886731391585761,0.11003236245954692,0.40129449838187703,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,1,source_conditioned_decoder,0.34951456310679613,0.34951456310679613,0.5663430420711975,0.09385113268608414,0.33980582524271846,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,1,per_source_models,0.45307443365695793,0.45307443365695793,0.47249190938511326,0.05825242718446602,0.4692556634304207,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,1,mechanism_separated,0.39805825242718446,0.39805825242718446,0.5372168284789643,0.11974110032362459,0.343042071197411,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,1,oracle_u_aware,0.3268608414239482,0.3268608414239482,0.6310679611650486,0.10355987055016182,0.2686084142394822,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,1,source_shuffle,0.42071197411003236,0.42071197411003236,0.47896440129449835,0.12944983818770225,0.39158576051779936,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,1,no_behavior,0.39805825242718446,0.39805825242718446,0.49838187702265374,0.11326860841423948,0.3883495145631068,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,1,source_dependent_reward,0.343042071197411,0.343042071197411,0.5857605177993528,0.07766990291262135,0.3365695792880259,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,2,pooled_mlp,0.42071197411003236,0.42071197411003236,0.48220064724919093,0.1488673139158576,0.36893203883495146,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,2,source_balanced_pooled_mlp,0.43042071197411,0.43042071197411,0.4854368932038835,0.13268608414239483,0.3818770226537217,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,2,source_conditioned_decoder,0.42071197411003236,0.42071197411003236,0.48220064724919093,0.10032362459546926,0.4174757281553398,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,2,per_source_models,0.44336569579288027,0.44336569579288027,0.4563106796116505,0.10679611650485436,0.4368932038834951,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,2,mechanism_separated,0.4563106796116505,0.4563106796116505,0.44336569579288027,0.11326860841423948,0.44336569579288027,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,2,oracle_u_aware,0.24919093851132687,0.24919093851132687,0.6957928802588996,0.08090614886731391,0.22330097087378642,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,2,source_shuffle,0.5080906148867314,0.5080906148867314,0.39158576051779936,0.11003236245954692,0.49838187702265374,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,2,no_behavior,0.4886731391585761,0.4886731391585761,0.4077669902912621,0.12944983818770225,0.4627831715210356,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,2,source_dependent_reward,0.49514563106796117,0.49514563106796117,0.4174757281553398,0.09061488673139159,0.4919093851132686,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,3,pooled_mlp,0.44983818770226536,0.44983818770226536,0.45307443365695793,0.10355987055016182,0.44336569579288027,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,3,source_balanced_pooled_mlp,0.5048543689320388,0.5048543689320388,0.4045307443365696,0.11974110032362459,0.47572815533980584,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,3,source_conditioned_decoder,0.4368932038834951,0.4368932038834951,0.47249190938511326,0.10355987055016182,0.42394822006472493,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,3,per_source_models,0.44660194174757284,0.44660194174757284,0.47249190938511326,0.09385113268608414,0.4336569579288026,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,3,mechanism_separated,0.48220064724919093,0.48220064724919093,0.44660194174757284,0.10355987055016182,0.44983818770226536,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,3,oracle_u_aware,0.29449838187702265,0.29449838187702265,0.6731391585760518,0.05501618122977346,0.27184466019417475,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,3,source_shuffle,0.4368932038834951,0.4368932038834951,0.48220064724919093,0.10032362459546926,0.4174757281553398,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,3,no_behavior,0.4368932038834951,0.4368932038834951,0.47249190938511326,0.11003236245954692,0.4174757281553398,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,3,source_dependent_reward,0.511326860841424,0.511326860841424,0.4110032362459547,0.04854368932038835,0.540453074433657,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,4,pooled_mlp,0.39158576051779936,0.39158576051779936,0.5275080906148867,0.12297734627831715,0.34951456310679613,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,4,source_balanced_pooled_mlp,0.5145631067961165,0.5145631067961165,0.3948220064724919,0.11003236245954692,0.49514563106796117,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,4,source_conditioned_decoder,0.4110032362459547,0.4110032362459547,0.5242718446601942,0.09385113268608414,0.3818770226537217,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,4,per_source_models,0.44336569579288027,0.44336569579288027,0.4692556634304207,0.11974110032362459,0.4110032362459547,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,4,mechanism_separated,0.45307443365695793,0.45307443365695793,0.48220064724919093,0.09061488673139159,0.42718446601941745,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,4,oracle_u_aware,0.32362459546925565,0.32362459546925565,0.6407766990291263,0.05501618122977346,0.3042071197411003,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,4,source_shuffle,0.3948220064724919,0.3948220064724919,0.5307443365695793,0.08090614886731391,0.3883495145631068,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,4,no_behavior,0.37540453074433655,0.37540453074433655,0.5533980582524272,0.09385113268608414,0.35275080906148865,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,confounded,logger2_heavy,4,source_dependent_reward,0.39805825242718446,0.39805825242718446,0.5080906148867314,0.08090614886731391,0.4110032362459547,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,independent_latents,logger1_heavy,0,pooled_mlp,0.3042071197411003,0.3042071197411003,0.6310679611650486,0.0970873786407767,0.27184466019417475,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,independent_latents,logger1_heavy,0,source_balanced_pooled_mlp,0.2686084142394822,0.2686084142394822,0.686084142394822,0.10032362459546926,0.21359223300970873,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,independent_latents,logger1_heavy,0,source_conditioned_decoder,0.23300970873786409,0.23300970873786409,0.7022653721682848,0.05177993527508091,0.2459546925566343,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,independent_latents,logger1_heavy,0,per_source_models,0.23624595469255663,0.23624595469255663,0.7281553398058253,0.0744336569579288,0.19741100323624594,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,independent_latents,logger1_heavy,0,mechanism_separated,0.284789644012945,0.284789644012945,0.6343042071197411,0.10032362459546926,0.26537216828478966,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,independent_latents,logger1_heavy,0,oracle_u_aware,0.22330097087378642,0.22330097087378642,0.7475728155339806,0.061488673139158574,0.19093851132686085,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,independent_latents,logger1_heavy,0,source_shuffle,0.3042071197411003,0.3042071197411003,0.6245954692556634,0.08737864077669903,0.28802588996763756,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,independent_latents,logger1_heavy,0,no_behavior,0.2524271844660194,0.2524271844660194,0.6957928802588996,0.07766990291262135,0.22653721682847897,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,independent_latents,logger1_heavy,0,source_dependent_reward,0.3106796116504854,0.3106796116504854,0.5857605177993528,0.09385113268608414,0.32038834951456313,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,independent_latents,logger1_heavy,1,pooled_mlp,0.27184466019417475,0.27184466019417475,0.6440129449838188,0.10355987055016182,0.2524271844660194,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,independent_latents,logger1_heavy,1,source_balanced_pooled_mlp,0.313915857605178,0.313915857605178,0.6213592233009708,0.0970873786407767,0.2815533980582524,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,independent_latents,logger1_heavy,1,source_conditioned_decoder,0.2783171521035599,0.2783171521035599,0.6957928802588996,0.04854368932038835,0.255663430420712,0.8284789644012945,0.0744336569579288,0.0970873786407767,
0.3,0.01,independent_latents,logger1_heavy,1,per_source_models,0.1941747572815534,0.1941747572815534,0.7540453074433657,0.05501618122977346,0.19093851132686085,0.8284789644012945,0.0744336569579288,0.0970873786407767,
